% Model,slanted_elec_2.mph
% Version,COMSOL 5.6.0.401
% Date,"Jun 12 2021, 13:06"
% Dimension,2
% Nodes,5151
% Expressions,1
% Description,Fy
% Length unit,µm
% cpl1x,cpl1y,real(2*pi*ro^3*ep_fluid*ep0*d(ec.normE^2, y))*real(CM) (pN) @ freq=5E6
192,18,5.329153461595131
196,18,3.7842810326115925
200,18,2.535540885609341
-200,20,-1.0552668673008083
-196,20,0.9343103515001893
-192,20,5.194609229121958
-188,20,4.33445421390332
-184,20,20.975316591947454
-180,20,85.711697150058
-176,20,157.4201838053495
-172,20,166.49117438436022
-168,20,201.401637948266
-164,20,150.79192149858576
-160,20,173.0568397302323
-156,20,180.77393688303616
-152,20,182.3738988744814
-148,20,141.93908779216858
-144,20,158.43950122330622
-140,20,125.80764450892582
-136,20,143.2245003922763
-132,20,141.8059107507592
-128,20,131.36246997060485
-124,20,105.93576600133109
-120,20,104.17780447981474
-116,20,87.18759669249968
-112,20,73.87706869415759
-108,20,83.01325610474227
-104,20,88.19912317097311
-100,20,72.13618264771648
-96,20,74.85504425444154
-92,20,68.22921256907738
-88,20,63.652795458394245
-84,20,56.97402829184319
-80,20,59.38589157936067
-76,20,39.52697202715136
-72,20,42.019710842347926
-68,20,42.83743235775093
-64,20,38.62026854877115
-60,20,46.072190922199596
-56,20,33.92345248850291
-52,20,42.94003076298794
-48,20,29.750734386457697
-44,20,34.13442344095253
-40,20,37.38405079239952
-36,20,29.69345710700352
-32,20,33.435402750063254
-28,20,26.277603008316447
-24,20,25.3296197699259
-20,20,19.18234081553112
-16,20,20.87429696267845
-12,20,20.246121761645085
-8,20,19.520692365227088
-4,20,19.20485197724184
0,20,18.865708295733707
4,20,15.494540457597232
8,20,13.10763555905862
12,20,14.434887884004485
16,20,14.875823240811735
20,20,13.24948892214388
24,20,11.454323875961514
28,20,11.955915702420285
32,20,8.993535948097314
36,20,9.435917246426339
40,20,7.906995744024968
44,20,7.807708090105714
48,20,9.02101991932382
52,20,7.6713032917675
56,20,7.641969039285017
60,20,5.413295123576024
64,20,5.544009051401179
68,20,6.387309871880781
72,20,5.007321291738076
76,20,4.56796079433708
80,20,5.369066348933489
84,20,4.587482124298438
88,20,3.9950741690018177
92,20,4.093022375435256
96,20,3.1163403610635525
100,20,4.03778427487925
104,20,3.257607351885872
108,20,2.5747269285967556
112,20,3.1242173452889883
116,20,3.041096653408105
120,20,2.300819442291698
124,20,1.9209613798241796
128,20,1.9420067512346049
132,20,1.9243872245977007
136,20,1.8434474151323559
140,20,1.6227871682716273
144,20,2.178494361774326
148,20,1.347201593891224
152,20,1.5812781202865367
156,20,1.3239516385720822
160,20,1.4571972422288728
164,20,1.8615658470854695
168,20,3.5085647239736595
172,20,3.433190172639727
176,20,15.160664686795958
180,20,21.78877393968477
184,20,12.201162851245288
188,20,7.934972276157403
192,20,6.183180001301692
196,20,4.689249456834659
200,20,0.9250783412822869
-200,22,-0.022470849231694755
-196,22,-1.178054604359416
-192,22,2.828126940973206
-188,22,3.2457987092620835
-184,22,5.174110576204353
-180,22,34.63139102148379
-176,22,174.20833854140386
-172,22,422.3058290593922
-168,22,535.9615391591577
-164,22,431.1520569724829
-160,22,387.839315272399
-156,22,335.880347528966
-152,22,335.48900508359685
-148,22,361.837659523342
-144,22,382.8495068312622
-140,22,290.6776643897713
-136,22,222.48090871333747
-132,22,267.37470964648173
-128,22,240.80445596184668
-124,22,279.7442381327894
-120,22,260.8626478175804
-116,22,203.05221294377952
-112,22,177.23306135706585
-108,22,213.8997454372254
-104,22,210.9758115176195
-100,22,188.2946658699567
-96,22,180.87846480163566
-92,22,159.03730763453154
-88,22,134.13605293830065
-84,22,132.57223915371395
-80,22,130.92958780428484
-76,22,130.61168875399127
-72,22,121.54690408048435
-68,22,107.56009771626489
-64,22,112.067834820865
-60,22,84.96020740123058
-56,22,107.43461827976687
-52,22,78.82667776594107
-48,22,77.77241451518354
-44,22,69.52645639626765
-40,22,60.51680523623013
-36,22,63.50014241149421
-32,22,55.35499469882821
-28,22,65.5275662153473
-24,22,64.1452918755249
-20,22,55.60177380704196
-16,22,56.92001709039769
-12,22,48.362277420146064
-8,22,44.00233255777246
-4,22,50.90334573239242
0,22,38.95243743766029
4,22,35.05862371765614
8,22,42.727793575699046
12,22,36.11635050154651
16,22,26.816131507661677
20,22,27.874197657973806
24,22,29.69691117635529
28,22,24.307688931125536
32,22,23.416094003610464
36,22,19.48613607726338
40,22,20.046109924748553
44,22,20.063968224836064
48,22,18.970875815490025
52,22,15.60704687372617
56,22,16.130509917194814
60,22,16.96510472628921
64,22,13.111533286380343
68,22,16.865067219138485
72,22,13.384052305436933
76,22,12.956121299962225
80,22,11.343494280355062
84,22,10.330968756917203
88,22,11.682003249794825
92,22,10.909102160477385
96,22,8.760623847330864
100,22,6.768223716174336
104,22,7.703976462201623
108,22,6.890227853583447
112,22,6.05699351175606
116,22,7.008946164432753
120,22,5.689375733822226
124,22,6.879549712739202
128,22,4.593565130820502
132,22,4.581434310951903
136,22,4.9720672193542095
140,22,4.158707963462395
144,22,4.1894776851918785
148,22,3.511249617868123
152,22,4.26917637799471
156,22,4.610788838137208
160,22,2.9630934642621622
164,22,4.889188184429057
168,22,4.113007842442944
172,22,11.061877401649504
176,22,25.675592612720923
180,22,21.781227582599094
184,22,17.702706933613317
188,22,9.063213550328195
192,22,7.909112953556175
196,22,4.277741707931358
200,22,1.5145183565286184
-200,24,1.010325168837269
-196,24,0.6410189090338468
-192,24,6.253765740266119
-188,24,8.40896494098167
-184,24,20.024649632522312
-180,24,30.396940322659898
-176,24,104.2858082811398
-172,24,167.52187173254632
-168,24,388.5347775464438
-164,24,464.1656216805478
-160,24,448.0186678102256
-156,24,273.73310068787066
-152,24,445.77545834765266
-148,24,465.7876991101721
-144,24,440.9571425151474
-140,24,365.1270726080749
-136,24,453.61498799702093
-132,24,443.6992543801637
-128,24,412.19057041498314
-124,24,341.9348973171446
-120,24,418.946342719116
-116,24,400.20295184094783
-112,24,285.6860445177639
-108,24,414.5612495190161
-104,24,444.2324109237243
-100,24,343.21700092058273
-96,24,356.616863698547
-92,24,381.91829855732715
-88,24,310.8384136560181
-84,24,264.65867005802653
-80,24,255.71285985270163
-76,24,349.4400814117976
-72,24,323.1286747902171
-68,24,357.0064065929517
-64,24,232.60234079787315
-60,24,208.8683571566169
-56,24,228.07069980944473
-52,24,195.77288638733876
-48,24,180.09106790009835
-44,24,189.3128971255792
-40,24,220.5369841650164
-36,24,148.70563904728735
-32,24,143.56959998350328
-28,24,157.9868356639217
-24,24,154.07121275088775
-20,24,132.39567965066513
-16,24,147.86087588535614
-12,24,112.41742720772231
-8,24,97.76441608768364
-4,24,117.46910200577203
0,24,107.65513804098626
4,24,93.59721717328318
8,24,112.24922266879463
12,24,81.10920403275087
16,24,70.20311706996767
20,24,63.847451587602905
24,24,66.93886838854488
28,24,64.91790745619959
32,24,64.10007635144882
36,24,52.53132731204309
40,24,49.06257774582842
44,24,45.64184329847032
48,24,42.17754160971295
52,24,45.3759320247663
56,24,35.22508391754518
60,24,45.23504459738233
64,24,33.74650027358038
68,24,37.08856520547744
72,24,33.27655092318741
76,24,32.228478169055386
80,24,25.82066382897942
84,24,24.133102954140043
88,24,24.1922735791813
92,24,23.02502295330929
96,24,26.6546024989328
100,24,24.608802736985236
104,24,18.34637671715568
108,24,23.30315018770718
112,24,16.8242524281331
116,24,14.66130315445527
120,24,13.686172983871185
124,24,15.2589116856296
128,24,13.116903189044931
132,24,12.887697529603482
136,24,11.467677543007825
140,24,9.444547187611827
144,24,9.736181409964564
148,24,10.106687715898895
152,24,10.347060268342236
156,24,7.384133878053387
160,24,11.170933524295364
164,24,10.321628006751672
168,24,9.026608449581541
172,24,23.119090804048557
176,24,56.78850857575508
180,24,29.181913920656473
184,24,20.689744481225684
188,24,10.496281961250892
192,24,6.833408397040783
196,24,2.6445881297108706
200,24,2.1039583717750006
-200,26,0.9535702670139821
-196,26,0.18866089928077068
-192,26,-3.591188716072145
-188,26,2.195966488420945
-184,26,3.6778708706942282
-180,26,5.10433318854165
-176,26,-4.126346678228225
-172,26,-200.82610527907266
-168,26,213.11782253471227
-164,26,195.8895813953937
-160,26,334.9302826827579
-156,26,367.9518397581501
-152,26,257.2569442997367
-148,26,185.35044461531973
-144,26,318.37174461052206
-140,26,337.56805878319665
-136,26,311.6412524329197
-132,26,247.49451300691712
-128,26,237.2032313791998
-124,26,279.373033250365
-120,26,507.95825564114347
-116,26,316.13929471267573
-112,26,233.24418430992256
-108,26,260.3144386726845
-104,26,503.7705557335724
-100,26,264.527446616867
-96,26,446.6200288997213
-92,26,528.3676192513237
-88,26,430.73310392557556
-84,26,391.82006304608797
-80,26,506.1569500147512
-76,26,385.09067391713677
-72,26,465.1276894151611
-68,26,386.87975333643277
-64,26,399.02202478314564
-60,26,473.9804417903483
-56,26,391.5260825652899
-52,26,346.0131269100863
-48,26,359.4116423429159
-44,26,468.154113430026
-40,26,293.62213372795026
-36,26,345.03818046862506
-32,26,406.7477446890352
-28,26,314.58603196667116
-24,26,279.4583982149349
-20,26,292.533637181263
-16,26,242.66256932553043
-12,26,225.48713446180787
-8,26,236.3540675323973
-4,26,318.8393681072192
0,26,189.75977209574128
4,26,243.49740576207083
8,26,214.0776669007392
12,26,179.85720133116408
16,26,173.98860818720107
20,26,162.99346441543702
24,26,166.25295740784574
28,26,182.70726246848838
32,26,155.70991842723743
36,26,127.82681277765138
40,26,120.41413230661013
44,26,100.87454665715107
48,26,111.05257093032488
52,26,105.93268644375516
56,26,114.03695625487642
60,26,108.70168365824847
64,26,82.52976539292764
68,26,78.26603835073917
72,26,90.17756802871364
76,26,84.06208453195681
80,26,68.53106408658027
84,26,62.162351862525924
88,26,69.33210228720442
92,26,46.345830203466605
96,26,61.97531610552829
100,26,41.652937936569536
104,26,53.08121848941656
108,26,38.2518647120454
112,26,45.09832754183888
116,26,41.412614444064324
120,26,36.27105883858648
124,26,31.88332813770818
128,26,35.51121945559126
132,26,31.567790353217056
136,26,27.430047862651108
140,26,32.09702958727443
144,26,26.651903909842094
148,26,25.59236838585045
152,26,26.754839744840297
156,26,23.28933904956431
160,26,20.907875565466444
164,26,18.43296025476551
168,26,24.17751874515591
172,26,37.8957675457613
176,26,59.0498100203672
180,26,53.05297811243702
184,26,20.979085932836703
188,26,13.658183142178842
192,26,5.370530525423058
196,26,3.4469141390385323
200,26,2.1663600391167805
-200,28,-3.2302383789247133
-196,28,0.1066770380824334
-192,28,-0.9874972160093876
-188,28,0.4508218345448669
-184,28,-3.606702777621364
-180,28,-55.296917087249064
-176,28,-46.882444878089736
-172,28,-111.10380753776825
-168,28,-17.1633289384693
-164,28,79.7248580510694
-160,28,65.50313116857271
-156,28,92.80228351256653
-152,28,206.2366714144436
-148,28,79.57443829103903
-144,28,255.3596278668855
-140,28,173.46290934309644
-136,28,136.3942069974595
-132,28,73.23369054412099
-128,28,369.698927967427
-124,28,235.64093532848744
-120,28,300.63074275525213
-116,28,143.68263127406632
-112,28,169.6283562864373
-108,28,396.8400796632157
-104,28,262.5167683092357
-100,28,329.98449026493563
-96,28,262.06918248095656
-92,28,304.81500109457676
-88,28,322.2280469975177
-84,28,328.15325036806564
-80,28,478.2878689776085
-76,28,411.7570736563658
-72,28,489.280022291727
-68,28,393.1344559269699
-64,28,308.9073742286522
-60,28,399.8343700090721
-56,28,372.76202720482297
-52,28,315.97408607353447
-48,28,615.097569536464
-44,28,435.45319695860525
-40,28,449.4291203993823
-36,28,335.4033068428487
-32,28,476.85498725289125
-28,28,347.92426973172246
-24,28,527.7488965182929
-20,28,365.1569049122895
-16,28,320.4174753722553
-12,28,345.9080013856505
-8,28,406.70814350330096
-4,28,468.43129898107696
0,28,432.3060675555017
4,28,405.05169410512417
8,28,340.9628596819066
12,28,359.8680622543114
16,28,400.86943207057243
20,28,315.0017701555416
24,28,264.58290650383196
28,28,304.5407256057498
32,28,314.7488763166995
36,28,238.6352512408449
40,28,303.3283602094545
44,28,245.45413509839702
48,28,209.39856798664707
52,28,246.8878250748668
56,28,224.58673715888517
60,28,188.2992189902346
64,28,187.48247725074364
68,28,207.90693418229836
72,28,163.51103203550161
76,28,175.6992642827244
80,28,182.73424785113983
84,28,185.93382022588418
88,28,148.85636167491302
92,28,154.8711137040372
96,28,142.15593726361064
100,28,105.91264707264985
104,28,137.34295778692953
108,28,109.12393195461911
112,28,115.43469292415651
116,28,108.90146735151176
120,28,90.96974319986185
124,28,70.89734943572309
128,28,77.4829806218762
132,28,83.94526199365299
136,28,62.158255356059996
140,28,56.43198463771949
144,28,64.02839568499357
148,28,70.55012189776706
152,28,57.249170443707406
156,28,67.23365690674588
160,28,51.179348892934435
164,28,45.08152220667574
168,28,44.37243738659345
172,28,73.75153961673877
176,28,98.2529251743915
180,28,18.339000038416668
184,28,32.87257030596459
188,28,10.67947533216108
192,28,6.4212369573043535
196,28,3.8261484213464447
200,28,2.892094131185123
-200,30,-2.810076994674145
-196,30,-2.0620329631823644
-192,30,-1.7232758272492443
-188,30,-5.864132020704355
-184,30,-4.9327374736759815
-180,30,-11.408248951910876
-176,30,-34.776371800522305
-172,30,-11.588328445537474
-168,30,41.23493339431754
-164,30,-26.75260116331872
-160,30,11.283780109943175
-156,30,69.9342010695247
-152,30,33.36765613064385
-148,30,90.45931712429865
-144,30,10.608799442847161
-140,30,-0.45343620004812923
-136,30,8.29800097298112
-132,30,-17.508667936805786
-128,30,124.48371672857337
-124,30,-13.841246736671495
-120,30,164.95161788006595
-116,30,71.22556159917788
-112,30,4.280214829293424
-108,30,233.71097906699615
-104,30,87.78173307863743
-100,30,148.15563666586254
-96,30,173.78527010667338
-92,30,132.39256176437073
-88,30,132.82226397396306
-84,30,178.6628771068197
-80,30,173.0822877917145
-76,30,220.4733229352722
-72,30,124.74013949498647
-68,30,210.79993712769937
-64,30,298.9279004784245
-60,30,210.04369676957188
-56,30,186.57919736899817
-52,30,133.90429554784524
-48,30,344.8471785941417
-44,30,329.63587081226126
-40,30,320.62207202428164
-36,30,244.21682868831348
-32,30,204.85858737440947
-28,30,417.39947797609244
-24,30,295.5619714642484
-20,30,540.7959774603127
-16,30,488.53171928519845
-12,30,314.36246620957894
-8,30,255.67685207182666
-4,30,373.95109770441854
0,30,446.17817154777794
4,30,261.8939698305248
8,30,352.3954683273621
12,30,388.4462962828139
16,30,410.85332476389215
20,30,424.35416659348795
24,30,484.12271123747166
28,30,460.35583339847176
32,30,335.05195977624663
36,30,469.60971935542557
40,30,381.2608100816591
44,30,328.2736073841379
48,30,413.7035614664019
52,30,542.2148145450168
56,30,357.11009757767
60,30,402.5999279098751
64,30,390.4940552542779
68,30,378.2589382215989
72,30,319.3580469050053
76,30,361.5648510742532
80,30,328.13348834418355
84,30,307.23849263914605
88,30,292.40676180002544
92,30,286.91124216606306
96,30,269.6481399321429
100,30,248.14486893577862
104,30,268.64576603079433
108,30,259.41765042927074
112,30,268.63947779331744
116,30,238.27077708007852
120,30,169.43191872472175
124,30,196.00069049777179
128,30,152.64253736621325
132,30,200.64444127432128
136,30,161.85862012837418
140,30,141.2520716659867
144,30,135.66181246125524
148,30,130.5636336242748
152,30,140.9571776023037
156,30,140.88029325642043
160,30,142.68885655699253
164,30,119.87759873429896
168,30,142.84973011656638
172,30,103.28610466217314
176,30,90.20083114646914
180,30,60.242274106382325
184,30,31.16701506235851
188,30,13.690508254147717
192,30,8.306619632696902
196,30,4.858648780315662
200,30,0.15747252266036438
-200,32,-1.6859980436549356
-196,32,-2.246757944287848
-192,32,-7.245565480130129
-188,32,-0.25044130339291143
-184,32,-11.446913199155544
-180,32,-8.943517796911646
-176,32,-16.61534870571608
-172,32,-59.7945518044449
-168,32,-20.968444461307943
-164,32,7.648349075160265
-160,32,-0.550524337187866
-156,32,-1.9235516211993176
-152,32,0.5315391560125344
-148,32,-0.41838624812751446
-144,32,21.973050107525808
-140,32,52.48666658770638
-136,32,62.31737927637636
-132,32,37.89308829838642
-128,32,18.41600086390957
-124,32,91.69182923851818
-120,32,4.396876388740079
-116,32,64.79259459739019
-112,32,1.0025397526230757
-108,32,44.612902845579924
-104,32,75.51459086131187
-100,32,73.86823996349241
-96,32,83.00830411715292
-92,32,88.97682364261797
-88,32,-24.228835860957677
-84,32,107.75859597956345
-80,32,6.545401063735793
-76,32,-8.97052363060509
-72,32,182.53111820648283
-68,32,158.65723661988582
-64,32,30.711477221718145
-60,32,54.97865231097815
-56,32,2.7639269543201053
-52,32,10.746880554537794
-48,32,59.45831197758524
-44,32,161.9366497991872
-40,32,131.6354189676009
-36,32,65.44093063367066
-32,32,18.932532070084502
-28,32,250.1584630603245
-24,32,86.4918861277649
-20,32,218.30161260824522
-16,32,228.8982306114392
-12,32,195.18155830102796
-8,32,182.75149336799066
-4,32,273.0510665522831
0,32,280.7853089879023
4,32,74.35783758613266
8,32,129.22072155802266
12,32,349.19327483372257
16,32,187.31034816449238
20,32,81.70172639137688
24,32,286.2054021134618
28,32,428.1038643461856
32,32,425.0586021692123
36,32,412.86082589938326
40,32,313.36384889490984
44,32,547.845936856846
48,32,223.76616034344454
52,32,333.998103001452
56,32,326.6214987915132
60,32,354.90809074729833
64,32,497.14807449852964
68,32,394.3351704638448
72,32,724.3371268098724
76,32,483.1789948593239
80,32,402.52527857674136
84,32,349.12588896064824
88,32,465.14970274563024
92,32,444.1236979797427
96,32,363.05340735795124
100,32,388.82721177243013
104,32,423.06654255247196
108,32,441.97349608301556
112,32,364.07339192976315
116,32,401.60284486930567
120,32,338.9542932690023
124,32,384.82797704106594
128,32,378.2561060667438
132,32,321.7799111219295
136,32,328.07218300834194
140,32,367.88496880052566
144,32,305.99312883111065
148,32,273.18370346352
152,32,248.02379383544533
156,32,280.3445739093056
160,32,229.68581282168176
164,32,273.7056571395757
168,32,258.94492871459545
172,32,237.86935479473885
176,32,176.4119033533823
180,32,74.23916217023908
184,32,38.525924786278544
188,32,13.78529940476738
192,32,10.548104973019216
196,32,0.6563094066052227
200,32,1.0244464916748337
-200,34,-0.5619190926356992
-196,34,-3.52924184566014
-192,34,-10.36944309492307
-188,34,-13.569303710932346
-184,34,-16.609925230828384
-180,34,-10.794432660441634
-176,34,-6.893436393383182
-172,34,11.511818858925563
-168,34,4.1063827583056325
-164,34,9.26578291785517
-160,34,-1.8813130080805174
-156,34,-14.795002822969503
-152,34,-2.9382169252908157
-148,34,-1.0879727920530395
-144,34,-0.4788611886180382
-140,34,19.573362948321865
-136,34,-0.5732730321716318
-132,34,27.18402960469541
-128,34,14.566676948137136
-124,34,2.294386947757263
-120,34,25.834627273752748
-116,34,17.915684327962662
-112,34,23.56532882584754
-108,34,-2.4218489412007624
-104,34,14.834878079333794
-100,34,36.17680578673266
-96,34,4.0234382884820405
-92,34,-0.7441299620072668
-88,34,35.08996396985904
-84,34,-3.2448866735961626
-80,34,85.99896699502924
-76,34,9.766126369908685
-72,34,9.20819085004956
-68,34,9.49233925475428
-64,34,15.82919990879663
-60,34,51.11887736997592
-56,34,98.71919554354419
-52,34,124.09542088997736
-48,34,2.356870978060383
-44,34,40.61085916049399
-40,34,53.986329564711745
-36,34,83.07185256721074
-32,34,100.67630934421646
-28,34,99.66885832305196
-24,34,32.40377367610203
-20,34,21.931592185274877
-16,34,11.794849830474675
-12,34,129.8502454106721
-8,34,30.001902913728625
-4,34,40.33292098905203
0,34,96.25067895447334
4,34,59.41731797207727
8,34,223.4915727016228
12,34,259.25544604447947
16,34,223.4706203383025
20,34,169.6844909019875
24,34,127.2898652072207
28,34,231.1649871986424
32,34,183.91776763971956
36,34,173.66592073741987
40,34,189.42503376458805
44,34,240.61731143889617
48,34,211.33011312233037
52,34,193.83922683150954
56,34,0.1536124291864929
60,34,218.72133045368213
64,34,313.3780422946166
68,34,281.4624613805419
72,34,288.21211809417235
76,34,346.0423930271088
80,34,199.5498576679027
84,34,287.2020589074856
88,34,423.6721286125793
92,34,304.93194530236957
96,34,288.2343759615546
100,34,263.7651481408797
104,34,288.05872930969593
108,34,409.28156301072147
112,34,250.73297522125566
116,34,347.64518921568805
120,34,412.839773920899
124,34,433.92447585498394
128,34,332.4844458286533
132,34,584.4330147199563
136,34,357.1464566015651
140,34,296.56248962214
144,34,442.75605413440957
148,34,441.344078269628
152,34,419.39864634749455
156,34,403.8245195039839
160,34,407.40321429751845
164,34,364.0263376677953
168,34,502.1014319429836
172,34,570.645759423939
176,34,172.25543268990518
180,34,55.95633914665287
184,34,27.37427591254044
188,34,6.195448742953688
192,34,5.1177775532054035
196,34,1.9867925940124858
200,34,1.8914204606893055
-200,36,-3.962804875207459
-196,36,-6.251119662944495
-192,36,-7.043036545585633
-188,36,-8.416160884272946
-184,36,-5.214578600964959
-180,36,1.383385789464216
-176,36,40.723594053428556
-172,36,1.623807157654749
-168,36,7.098935406147363
-164,36,-45.783190978966594
-160,36,-22.049628686459595
-156,36,3.4372899408298765
-152,36,-11.534275372033528
-148,36,-9.172159435455292
-144,36,-56.70416217826351
-140,36,-15.699195130093058
-136,36,-56.818975539227445
-132,36,-5.66807724615428
-128,36,1.326891308143518
-124,36,-13.415983568675244
-120,36,-23.685386490807172
-116,36,-13.19480484824072
-112,36,-12.307126986860705
-108,36,-11.581808444644057
-104,36,-6.324602942313047
-100,36,12.637330445616344
-96,36,0.9645445772309338
-92,36,0.22727475056121088
-88,36,0.7518177863724532
-84,36,19.243788401207873
-80,36,-0.9995122633025074
-76,36,-0.547030033648556
-72,36,10.427016434215348
-68,36,34.993519215952745
-64,36,18.652239267818587
-60,36,11.411256006505239
-56,36,5.471946165316817
-52,36,8.933242628924688
-48,36,41.922311475265026
-44,36,2.1766016942490083
-40,36,10.068346398625478
-36,36,19.34581607166251
-32,36,23.73598293379005
-28,36,29.407945965877385
-24,36,19.86613445561375
-20,36,62.86465140037095
-16,36,-0.6108056781771805
-12,36,41.75119127940727
-8,36,40.99029748331054
-4,36,22.753112703065643
0,36,22.306457634997944
4,36,0.4725873032358351
8,36,84.75531589375692
12,36,38.322721364047084
16,36,59.902430954801275
20,36,64.03024956253458
24,36,3.481769796644846
28,36,-4.847374608107321
32,36,97.47008072695621
36,36,8.437704078853415
40,36,22.619240851881592
44,36,69.43430931423795
48,36,86.66265730463088
52,36,169.56700902620332
56,36,20.943771181662118
60,36,17.048408643578703
64,36,-17.502388676726106
68,36,85.42614370438281
72,36,126.57293006357426
76,36,105.12574576287362
80,36,79.4804767040824
84,36,153.92972380378384
88,36,181.2571411134129
92,36,85.31730238766117
96,36,133.74530126345851
100,36,247.00859409554891
104,36,106.08694341684573
108,36,94.22116151690552
112,36,105.4132859162802
116,36,108.47749341093952
120,36,214.53592094503549
124,36,182.87607886142152
128,36,346.2317120054293
132,36,206.85235532278617
136,36,143.33334189829685
140,36,159.50676294006234
144,36,238.14842695546713
148,36,316.2770315923016
152,36,298.48070446879996
156,36,246.61042114655513
160,36,339.90518807990264
164,36,281.6530759953132
168,36,290.8245240965741
172,36,268.3500815533632
176,36,109.35810698695732
180,36,82.64825626198571
184,36,9.48851732732134
188,36,6.0612736968048955
192,36,-1.7098536757089848
196,36,1.738735593960437
200,36,2.2446400706513776
-200,38,-4.034038058285413
-196,38,-6.076424937947675
-192,38,-3.716629996248262
-188,38,-2.2293471921983556
-184,38,-12.45693453795646
-180,38,-32.438628172902725
-176,38,-6.379180176102852
-172,38,39.42338325588964
-168,38,13.180750308985111
-164,38,-18.75167497275911
-160,38,-119.74734601035951
-156,38,-69.68934887505915
-152,38,-129.35486948297194
-148,38,-117.50860249514271
-144,38,-10.5780437064848
-140,38,-29.1494757524845
-136,38,-10.086797249107157
-132,38,-117.91221095401634
-128,38,-43.53071729456506
-124,38,-37.091706975665765
-120,38,52.057259532774715
-116,38,-31.440735863024642
-112,38,-10.529232967020844
-108,38,-87.32424191793248
-104,38,-28.98088042006069
-100,38,-14.039608546903663
-96,38,-22.034903165314255
-92,38,-22.789590590844416
-88,38,-15.488698835100838
-84,38,-3.969435139217498
-80,38,-73.87488230309596
-76,38,-27.67420838421614
-72,38,-18.6221654643771
-68,38,-3.4429455090472216
-64,38,-13.201997160015372
-60,38,-2.5119715270728924
-56,38,0.7639878788810887
-52,38,-4.973203232502852
-48,38,-32.35629344035892
-44,38,-0.26859017946668895
-40,38,0.5185373282763667
-36,38,-30.37169936685437
-32,38,-0.5068236314057435
-28,38,-0.3941457140306583
-24,38,9.014618041868243
-20,38,14.182894158227816
-16,38,3.698887899634698
-12,38,-1.7238681194876588
-8,38,-1.4106037389771457
-4,38,0.638904496901926
0,38,3.201968482938564
4,38,2.6127340455802037
8,38,2.712384380542593
12,38,9.229906142377104
16,38,21.07580873247986
20,38,54.52455643391003
24,38,-1.0110754286914831
28,38,88.14504278792073
32,38,7.069216130348161
36,38,27.57619592296409
40,38,21.997326358868374
44,38,1.8774064239489723
48,38,-13.609657837604095
52,38,3.809753548258501
56,38,10.851351803099774
60,38,62.16472187692509
64,38,5.8839299033023735
68,38,47.05655825462866
72,38,24.887014511343065
76,38,86.69129965511567
80,38,1.907379302086708
84,38,5.002681612604505
88,38,43.78192318703497
92,38,-22.87736248264358
96,38,94.44897316458861
100,38,52.61849341948726
104,38,84.00508927419439
108,38,50.37293864166056
112,38,148.66269178795162
116,38,133.54554973698015
120,38,19.793607846350096
124,38,63.567189170624964
128,38,35.10970215078616
132,38,85.57030082819333
136,38,185.5127433074279
140,38,140.1047971950533
144,38,151.18878777972543
148,38,290.5323086428751
152,38,-12.84387215547359
156,38,188.8069429712457
160,38,112.42175933382023
164,38,36.8612391901622
168,38,150.12941608306122
172,38,-17.159776850174744
176,38,-38.879822020915405
180,38,22.13492003683887
184,38,13.218411129497916
188,38,11.25858029436093
192,38,1.3368968101850534
196,38,3.469690840042008
200,38,0.9423310114063773
-200,40,-3.7465522292963236
-196,40,-4.284680847019529
-192,40,-5.914062918666709
-188,40,-15.298453257162274
-184,40,-16.303331881702327
-180,40,-11.831814436881437
-176,40,43.02596938421067
-172,40,-101.03063658522328
-168,40,-277.6897608502481
-164,40,-184.6471706206355
-160,40,-207.23990414584202
-156,40,-274.9785769943926
-152,40,-97.26725573698674
-148,40,-56.304291257660125
-144,40,-146.52185865887733
-140,40,-15.182705237156453
-136,40,-169.69177060284514
-132,40,-96.51973214530872
-128,40,-86.11981050946807
-124,40,-92.2949553766323
-120,40,-128.97589786577456
-116,40,-99.68501125347844
-112,40,-157.7953157716046
-108,40,84.00799043876926
-104,40,-47.501547254524645
-100,40,-125.48360320569631
-96,40,-68.1874002315424
-92,40,-21.15022542973357
-88,40,-123.44991444161035
-84,40,-66.7561312339681
-80,40,-0.8419506178387146
-76,40,-5.0168566263455645
-72,40,-65.71916087639468
-68,40,-91.31199194899524
-64,40,-110.36402288954464
-60,40,-112.26774070805726
-56,40,-14.90832949791293
-52,40,-8.525562742274614
-48,40,-6.006583757795367
-44,40,-15.61343199268578
-40,40,-8.559082377707636
-36,40,-58.00829253963703
-32,40,-31.80162677061775
-28,40,8.106837242517937
-24,40,-3.4005468857262082
-20,40,-45.268144744001916
-16,40,-16.84564340764902
-12,40,-25.244887268488824
-8,40,-53.47465553024931
-4,40,10.917024060767245
0,40,1.5915778368915188
4,40,-1.7123330692597722
8,40,-5.708223500800489
12,40,-1.8435287356167271
16,40,-15.974166719169425
20,40,-13.897058104063808
24,40,2.812985585718709
28,40,2.185265075970052
32,40,-2.90721532104139
36,40,-28.693387206019494
40,40,0.5585223900607064
44,40,3.027164114151015
48,40,21.640855258092614
52,40,34.25495973377813
56,40,29.214194385700907
60,40,-2.6423748760507224
64,40,14.3618329998266
68,40,28.5318159373507
72,40,15.458272380348482
76,40,14.939771928760834
80,40,-0.5135204425458727
84,40,66.51469129552636
