5.028579843640239488e+01,-6.803276360557188873e+00,1.049973418607439335e+01
5.028446096645593144e+01,-6.976300359712640287e+00,1.053377531426448321e+01
5.028148722087883726e+01,-7.130827973040005929e+00,1.048022205350102709e+01
5.028964024880678352e+01,-7.305752162059298449e+00,1.052839940744799740e+01
5.026990187559137269e+01,-7.465931879599106757e+00,1.049113793802134076e+01
5.027491508705595891e+01,-7.631705087043576086e+00,1.051316371768562163e+01
5.026613496167080086e+01,-7.805106347252416477e+00,1.047914205466402038e+01
5.025494160119628617e+01,-7.972450702564768399e+00,1.051744094938875485e+01
5.025958480355271973e+01,-8.122304915136847825e+00,1.047456502648565468e+01
5.023854045736469232e+01,-8.286892771461941365e+00,1.051918418845038516e+01
5.024981501790177418e+01,-8.454737434882137137e+00,1.048381653515709111e+01
5.022452098678250110e+01,-8.600915684917399773e+00,1.050236205663256506e+01
5.022310135873888726e+01,-8.771584438375542803e+00,1.046522295245131851e+01
5.021186700374771306e+01,-8.937558583173919047e+00,1.048898138187941065e+01
5.020004854144490736e+01,-9.091196796685968806e+00,1.052896914410178475e+01
5.021082305256112477e+01,-9.256914780126251685e+00,1.051179731457750144e+01
5.021079679934360485e+01,-9.402265873915490957e+00,1.047206957056049781e+01
5.020263208126839771e+01,-9.547578064599910874e+00,1.051766263522557843e+01
5.018833378455953920e+01,-9.705391104007036418e+00,1.047118372690598065e+01
5.016858165574944195e+01,-9.860942659822150347e+00,1.052347936507152504e+01
5.019289362076217031e+01,-1.002432903834669986e+01,1.046811577847083008e+01
5.021183861867784515e+01,-1.016929556753677844e+01,1.050711063457986327e+01
5.020190851071101434e+01,-1.034148786249469687e+01,1.047260682165028278e+01
5.019951845268921886e+01,-1.048643553905700720e+01,1.052239159247018740e+01
5.018963137349673076e+01,-1.063652532629355996e+01,1.049377840494811132e+01
5.018799846091654615e+01,-1.078621830258377479e+01,1.054218557140378643e+01
5.018872681574344341e+01,-1.093174503198195247e+01,1.050191527977799666e+01
5.019147236000853241e+01,-1.110726896677111597e+01,1.047306262548801925e+01
5.020961635395781997e+01,-1.127234062776985724e+01,1.051371906783917431e+01
5.021117843357793475e+01,-1.141956447803519836e+01,1.048302831265388413e+01
5.019962998424173861e+01,-1.156562717764276016e+01,1.051459082533832401e+01
5.019383624048424508e+01,-1.171215412426971980e+01,1.048554809173477942e+01
5.020370379048468124e+01,-1.186085858610820232e+01,1.052329782636379107e+01
5.020717199317321899e+01,-1.199714735894951367e+01,1.050370328373411155e+01
5.021492118016643502e+01,-1.214175797958452385e+01,1.045207711639456960e+01
5.021173112140512274e+01,-1.229170518794975031e+01,1.049986948149090793e+01
5.022656905666066507e+01,-1.243648458980177551e+01,1.054193655065207658e+01
5.021631213421112250e+01,-1.258462619786018166e+01,1.050756784651195908e+01
5.020923397597998417e+01,-1.275095529550082496e+01,1.046312394946767022e+01
5.020468598591601506e+01,-1.289677346724393558e+01,1.050473799993297952e+01
5.019837420823354535e+01,-1.305348374115561505e+01,1.047297622818252627e+01
5.019338252897690467e+01,-1.320406547909717965e+01,1.050190346653756635e+01
5.019560577998253592e+01,-1.333950865754389881e+01,1.047286865575029680e+01
5.020666968660601981e+01,-1.347888960952256632e+01,1.050247388948262284e+01
5.018852210966805671e+01,-1.360945556163053993e+01,1.048193728689155613e+01
5.019259233955770583e+01,-1.373987904107605829e+01,1.051914553149476284e+01
5.019143605948357845e+01,-1.388200561905148511e+01,1.048495624983442021e+01
5.020867456047597699e+01,-1.402230177145801626e+01,1.051463563551132729e+01
5.022967653114814368e+01,-1.417497143292674799e+01,1.048802823546312268e+01
5.023183327303145518e+01,-1.433366061806789737e+01,1.052234016315863485e+01
5.024692051053379771e+01,-1.449195421848614096e+01,1.047664285866474820e+01
5.024960853790567228e+01,-1.464086699711978312e+01,1.052383455484837249e+01
5.025678090384833752e+01,-1.477165415826643446e+01,1.047732655171657790e+01
5.025319039804002585e+01,-1.492749045813296505e+01,1.052279175025467595e+01
5.026212070127352405e+01,-1.506401260633629136e+01,1.048947462839370992e+01
5.025895839436735457e+01,-1.520028747499530120e+01,1.052610210699784332e+01
5.026672525767119026e+01,-1.531140476262557293e+01,1.048341287355393270e+01
5.025542599941275768e+01,-1.544673776495894835e+01,1.050374924255749853e+01
5.024819916449851576e+01,-1.556547045210563063e+01,1.044765460809124313e+01
5.025289197425621524e+01,-1.569968124637946083e+01,1.048726918323979262e+01
5.025583880820691007e+01,-1.582553209439399211e+01,1.051192681374332594e+01
5.024878025502583512e+01,-1.595750393247707599e+01,1.047468788466006373e+01
5.024527318160188827e+01,-1.610331618589685121e+01,1.050997142224907321e+01
5.025740802314094680e+01,-1.622946117000877209e+01,1.046734220173552998e+01
5.026396450846803532e+01,-1.636048650427470008e+01,1.049007370251119831e+01
5.025547478572935489e+01,-1.648333073666782056e+01,1.051960937109877392e+01
5.025378699180978259e+01,-1.660366679252508959e+01,1.047371516474393438e+01
5.026189385128721909e+01,-1.673341495189835726e+01,1.050607402980245197e+01
5.027080110914982924e+01,-1.687613437937531558e+01,1.046201549788545471e+01
5.026148788879238793e+01,-1.701466059802049102e+01,1.050733137951350038e+01
5.024991031718501944e+01,-1.713778833250760769e+01,1.047883504607816185e+01
5.024023282218280428e+01,-1.727721047639422736e+01,1.051326798181212574e+01
5.023264051386681928e+01,-1.738717700031599378e+01,1.049278213839315477e+01
5.023457143667646818e+01,-1.752721772916634890e+01,1.052772417429924090e+01
5.023870864540278092e+01,-1.763177731489183131e+01,1.049079939959990959e+01
5.024953144563564678e+01,-1.774164957412145327e+01,1.054329230305053322e+01
5.024121340112847633e+01,-1.786110047326637940e+01,1.053309099007356409e+01
5.023138257236180948e+01,-1.799657750253756916e+01,1.049697814366027870e+01
5.023158916913175176e+01,-1.812236012088272830e+01,1.054237358737333174e+01
5.021866024861628830e+01,-1.824670104582787644e+01,1.049443448942200874e+01
5.022035266435900525e+01,-1.838913181964473509e+01,1.052882786647180424e+01
5.022633356334696231e+01,-1.851592977309566734e+01,1.046795746430055019e+01
5.022626988082129174e+01,-1.864435176749074685e+01,1.049754895463486370e+01
5.021111553290873530e+01,-1.875372216855175722e+01,1.051849612769013120e+01
5.023412755095167626e+01,-1.887406940702359037e+01,1.049017040048970451e+01
5.023597655629846059e+01,-1.898552825726705606e+01,1.052854467340139699e+01
5.025709943632217858e+01,-1.910585139425329260e+01,1.049460434193163572e+01
5.026293163983945078e+01,-1.923556883926147165e+01,1.054682931699628057e+01
5.026101209984756224e+01,-1.934454307243013460e+01,1.051350993484626173e+01
5.026342002504508599e+01,-1.946249426425573859e+01,1.047410355212623578e+01
5.027016498739507000e+01,-1.958912930179761247e+01,1.050065537604867849e+01
5.026739100309819719e+01,-1.970191352267728391e+01,1.044903263776907920e+01
5.025119121797430211e+01,-1.982111070804991471e+01,1.048302360250238330e+01
5.023687174575971426e+01,-1.994589264525037819e+01,1.053429376494305103e+01
5.024276906465470915e+01,-2.005404877514432016e+01,1.049192563782638743e+01
5.023693284933997916e+01,-2.016562182842685758e+01,1.053258087630297801e+01
5.023875039998361558e+01,-2.026745487358425635e+01,1.050971784731172676e+01
5.024443008641313924e+01,-2.037496177235104611e+01,1.047677376108014435e+01
5.024275788187896552e+01,-2.048209935029542805e+01,1.051442242663881110e+01
5.024605969352864321e+01,-2.059563853388265642e+01,1.048006441357162899e+01
5.024112495284263247e+01,-2.071465028963682897e+01,1.053225281773391409e+01
5.024085637323190667e+01,-2.082368109577758730e+01,1.051126042487522660e+01
5.023491803913530873e+01,-2.093624416228080065e+01,1.047098235276309453e+01
5.023910460062273131e+01,-2.105417158035018943e+01,1.051156475941834678e+01
5.023379819544967262e+01,-2.117123186672147028e+01,1.049059623264457386e+01
5.024559928458752722e+01,-2.127714507279036837e+01,1.051286222731945763e+01
5.025006244693857127e+01,-2.137412539697134761e+01,1.046386100198472313e+01
5.024580107771608084e+01,-2.148261299694395987e+01,1.050810334068993868e+01
5.024596883130036673e+01,-2.158707873499591301e+01,1.048009848556040424e+01
5.024295704429997755e+01,-2.169437056039252809e+01,1.051758488417281079e+01
5.025999822610645396e+01,-2.180012720914532309e+01,1.048735287028143759e+01
5.025652915228899786e+01,-2.190066772105804560e+01,1.053373325522999338e+01
5.026525977286506475e+01,-2.201997635029206535e+01,1.049758849903398072e+01
5.024804536568561275e+01,-2.212044004635059835e+01,1.054077214127154072e+01
5.024230182944384637e+01,-2.224092626503845693e+01,1.050388484726723171e+01
5.023630963060520571e+01,-2.235474632702419839e+01,1.046203399127285216e+01
5.023770272094986922e+01,-2.245603199001336137e+01,1.050185039577193891e+01
5.024588801331117338e+01,-2.257497044868268432e+01,1.045601996730804117e+01
5.024002600637491156e+01,-2.268072470229003912e+01,1.048643972287434067e+01
5.021977608701102014e+01,-2.279213068812002163e+01,1.052616623833951692e+01
5.023297709632087304e+01,-2.289384792351572173e+01,1.048368971420564044e+01
5.021539105010341331e+01,-2.300425704775637215e+01,1.052143082572243316e+01
5.021593757710355277e+01,-2.311404672006647942e+01,1.049115348957387361e+01
5.022205390087103183e+01,-2.322204470311494617e+01,1.054058412064985006e+01
5.022650814755558457e+01,-2.334408331895667033e+01,1.053162044927683816e+01
5.023323316651200088e+01,-2.344832014275005605e+01,1.049180574122435949e+01
5.024038217921994232e+01,-2.355839464850234677e+01,1.052759603590793169e+01
5.025040055796697658e+01,-2.364604644037609660e+01,1.048270101107702246e+01
5.024567454904995856e+01,-2.375622600706597254e+01,1.052408814563199257e+01
5.023674636197112875e+01,-2.385421585038371006e+01,1.048210601823212329e+01
5.023596760583895104e+01,-2.395252090463842620e+01,1.051917521881333251e+01
5.023760792444016232e+01,-2.404374195277488013e+01,1.049159466487168402e+01
5.024561138218327017e+01,-2.414948523587615270e+01,1.052530624700059292e+01
5.023641277790685677e+01,-2.425157683122782970e+01,1.049565112363589314e+01
5.023251826413987686e+01,-2.436165338367835531e+01,1.053085125244092879e+01
5.023622543850854072e+01,-2.445613906451599817e+01,1.050119900460063072e+01
5.023093974064748579e+01,-2.455803861471132166e+01,1.045000532276055338e+01
5.023377490787544275e+01,-2.466844868093362564e+01,1.047892392984162946e+01
5.022644938778206836e+01,-2.475582431449697296e+01,1.051310460251686862e+01
5.023619380790947986e+01,-2.485591369715989885e+01,1.047799430916270857e+01
5.024029212047820891e+01,-2.494892389870174298e+01,1.050142169717439167e+01
5.022346723951137193e+01,-2.503593797366139384e+01,1.045701346297794743e+01
5.021214610443728787e+01,-2.514777710752139939e+01,1.050007737167442201e+01
5.021676832645744781e+01,-2.523847187971212946e+01,1.046656349342016412e+01
5.023774748930755862e+01,-2.534509900800061999e+01,1.049978946929062751e+01
5.024595243153771662e+01,-2.543013930664031008e+01,1.053256370331607350e+01
5.024598134353460921e+01,-2.549919549284951259e+01,1.047799341966171482e+01
5.025124831161363659e+01,-2.560549402555935217e+01,1.053127197306722174e+01
5.026246694138657034e+01,-2.571774902128676388e+01,1.049225780691567955e+01
5.025785133528049897e+01,-2.581645067862784160e+01,1.053465748618660669e+01
5.025361107461038301e+01,-2.589550678269214501e+01,1.051342785882604858e+01
5.024535145622310495e+01,-2.598027601018770838e+01,1.048806747993077160e+01
5.024881928111345530e+01,-2.607536929569970141e+01,1.051161810396369667e+01
5.025374713758950662e+01,-2.616243786238506530e+01,1.048631522117210402e+01
5.025668030257983787e+01,-2.626235090235094560e+01,1.053534202940569919e+01
5.025294219498577064e+01,-2.635249900578563143e+01,1.049840697696130931e+01
5.025024327183162853e+01,-2.644889436785267378e+01,1.054847325917955381e+01
5.025709882070619017e+01,-2.655368728957708058e+01,1.051922058998493981e+01
5.025161535445575112e+01,-2.663994013912630976e+01,1.048868174941031484e+01
5.026062587721278163e+01,-2.672624702502762162e+01,1.052723881642300974e+01
5.028080108231714007e+01,-2.682779234359238529e+01,1.049082085461187397e+01
5.027241473012825423e+01,-2.691750316291288669e+01,1.053874454787433734e+01
5.027933953549963064e+01,-2.699943173513516470e+01,1.049902630348763743e+01
5.027883926722555685e+01,-2.706795900232811292e+01,1.055910260231097020e+01
5.029555506381291963e+01,-2.715668861634820530e+01,1.049975086657955359e+01
5.029887020221492833e+01,-2.725637652796136834e+01,1.052336751028643391e+01
5.029745343800237833e+01,-2.735586395621007227e+01,1.049778706615376223e+01
5.028234125830870482e+01,-2.743437550111532985e+01,1.053420509149598949e+01
5.028508612406317724e+01,-2.752815283958961601e+01,1.049359038770702668e+01
5.029987236299240294e+01,-2.759907420289743385e+01,1.053216313648335500e+01
5.029437130095200814e+01,-2.768476581784383939e+01,1.049934068491775108e+01
5.028725999652031931e+01,-2.775602563320150651e+01,1.052185049190449462e+01
5.028185682061953798e+01,-2.786271375833983655e+01,1.049158946426938499e+01
5.028416657816558200e+01,-2.796721909112226712e+01,1.053081654347663232e+01
5.027841742421522042e+01,-2.805681407926766013e+01,1.050122610042480886e+01
5.027705071699588046e+01,-2.815033580203645158e+01,1.046938200943408503e+01
5.028809189372304189e+01,-2.824492016069656231e+01,1.049711505704722647e+01
5.027749657706595343e+01,-2.832475890454733047e+01,1.053996623328114879e+01
5.028518574725389811e+01,-2.840721831007351383e+01,1.050941543019457391e+01
5.028589429435562153e+01,-2.849625659796971178e+01,1.045803000486010781e+01
5.027944118442277244e+01,-2.856261109786466434e+01,1.049023880267360198e+01
5.025949141020571886e+01,-2.863525888088350158e+01,1.053864370835389863e+01
5.025569121488908308e+01,-2.872634489684191905e+01,1.049433682025432724e+01
5.026036708364293304e+01,-2.881507113489696437e+01,1.052724649318994743e+01
5.026398939162704949e+01,-2.889691138162853434e+01,1.050489961162614172e+01
5.025767852740861485e+01,-2.897572081400126009e+01,1.046141301981462135e+01
5.026378161306227099e+01,-2.906482911469682406e+01,1.050273269798590370e+01
5.026917065107929261e+01,-2.914423503646695579e+01,1.045928744610536754e+01
5.027561505331428293e+01,-2.923404544838062691e+01,1.050066917890269202e+01
5.028281803785537818e+01,-2.932209512447282052e+01,1.044904718340100125e+01
5.030645573755551681e+01,-2.940261422902735333e+01,1.048571126395478537e+01
5.031148474121878422e+01,-2.947157107129855191e+01,1.051492823900720630e+01
5.030939986721237034e+01,-2.954871847709072341e+01,1.049761931187399533e+01
5.031124733959935469e+01,-2.962475210552859650e+01,1.054476629247998076e+01
5.031164780682181714e+01,-2.970442955472666924e+01,1.050168431697261084e+01
5.030740153506391010e+01,-2.979424888267676153e+01,1.045542185705952853e+01
5.030851440377141870e+01,-2.988445258918568470e+01,1.047972167064645710e+01
5.031460721509611034e+01,-2.995577336345450803e+01,1.051796843770423173e+01
5.032191080138697714e+01,-3.003077573494678276e+01,1.050645507505995901e+01
5.033136279612518393e+01,-3.010825102082041482e+01,1.047953112195356873e+01
5.033035392366538474e+01,-3.021807476633871659e+01,1.051138833145295948e+01
5.034338377623676308e+01,-3.030811945165949695e+01,1.047166544184914549e+01
5.035475034873044109e+01,-3.037013155799773401e+01,1.050964062928761678e+01
5.036172457585627882e+01,-3.044223006712625690e+01,1.045943052923497518e+01
5.035846827431699779e+01,-3.054138242433216988e+01,1.050338696419877493e+01
5.034601871205672552e+01,-3.061347643835264520e+01,1.046664469944563258e+01
5.034744598329788801e+01,-3.069152351803677092e+01,1.050820255870588937e+01
5.032990107725077422e+01,-3.078704948223274585e+01,1.048128156537794453e+01
5.032447690536735507e+01,-3.087225234731389278e+01,1.051531210938601468e+01
5.033433299184986964e+01,-3.094034707694989450e+01,1.047552378800908812e+01
5.032540758812471182e+01,-3.101321999366425786e+01,1.051194010992838734e+01
5.033363721691753057e+01,-3.107816255583207266e+01,1.046435342278921610e+01
5.034598256151850393e+01,-3.116035476581836505e+01,1.048177690818022434e+01
5.033374535862592580e+01,-3.123537856189696171e+01,1.050815541142765319e+01
5.034505643199570812e+01,-3.132101750078937741e+01,1.047563267789625030e+01
5.034043803787262306e+01,-3.139811269638792623e+01,1.051827817214828187e+01
5.033446744345329904e+01,-3.147592527025738462e+01,1.047468885090139246e+01
5.033580821553847784e+01,-3.155897890354440349e+01,1.051819634668514780e+01
5.034083432216185372e+01,-3.161569051732540103e+01,1.048468600420278030e+01
5.034618371231422884e+01,-3.169730958029620993e+01,1.052895142896833391e+01
5.033785173088866571e+01,-3.176056092231362271e+01,1.049795449471351105e+01
5.033278314094128092e+01,-3.183418309272349944e+01,1.054615866028450988e+01
5.032201358995877882e+01,-3.189516907766573794e+01,1.050971708907299806e+01
5.033699826471310246e+01,-3.197811543355685515e+01,1.047136826958133504e+01
5.033497159318838499e+01,-3.205217675420998802e+01,1.049603789250683405e+01
5.031367112604745273e+01,-3.212417363918333280e+01,1.053882590990265022e+01
5.031897296860701374e+01,-3.220733998970440126e+01,1.051793409590054829e+01
5.032308544360393654e+01,-3.228030155445501492e+01,1.047713640174606553e+01
5.032035422738751151e+01,-3.235541505337108958e+01,1.053383696317862928e+01
5.033334712748266782e+01,-3.242799597183424964e+01,1.049720062628600559e+01
5.032592080063547968e+01,-3.250345714492622307e+01,1.053019555745501812e+01
5.032333946935204239e+01,-3.258349121196137332e+01,1.051914394272466069e+01
5.031127198923591948e+01,-3.264851531531960660e+01,1.046667167560203282e+01
5.031578415363934198e+01,-3.271569367256715566e+01,1.048605339683032511e+01
5.034560011034545823e+01,-3.278512764904912302e+01,1.051740580210010556e+01
5.034417247964802300e+01,-3.284419352111615353e+01,1.049935690966125534e+01
5.034561172473213020e+01,-3.292711699105318246e+01,1.053116616831503372e+01
5.034534902461937378e+01,-3.299052560392163969e+01,1.049132492540909034e+01
5.035391278883849964e+01,-3.305829453525119987e+01,1.052207180746484205e+01
5.035868710105702917e+01,-3.313133070109449818e+01,1.046829929700259676e+01
5.036921517635892798e+01,-3.319963198771317536e+01,1.051057687309322652e+01
5.035993632189657632e+01,-3.327161503967899847e+01,1.048075514428065880e+01
5.035569601991484490e+01,-3.334769630844377986e+01,1.054962047104026368e+01
5.035528083903191288e+01,-3.341097719537174981e+01,1.051327932986784930e+01
5.035176970570697819e+01,-3.347153216174118029e+01,1.047594520749778724e+01
5.034236260455748635e+01,-3.353770812262468581e+01,1.050961567895098447e+01
5.031256712077377813e+01,-3.359956818701953551e+01,1.048013677053275394e+01
5.029926713230829449e+01,-3.365853228447762291e+01,1.052297004347128251e+01
5.029343745063513893e+01,-3.373213429455577028e+01,1.049669185812639860e+01
5.029223576667658335e+01,-3.380491491231769174e+01,1.053107328220789185e+01
5.028895626694830412e+01,-3.385613745718083578e+01,1.047316676918116762e+01
5.030443185054638633e+01,-3.392049887887800708e+01,1.051869040053578352e+01
5.030284927535426220e+01,-3.397443923374215302e+01,1.047966898154052728e+01
5.028987498907463305e+01,-3.404333042310462787e+01,1.052110015753538619e+01
5.028369786921883389e+01,-3.410291069042408196e+01,1.046942591293575653e+01
5.026986716539754241e+01,-3.417971219111495884e+01,1.051324079150853130e+01
5.027380348348373218e+01,-3.422330844775145664e+01,1.047777163117042676e+01
5.027184452505343870e+01,-3.428183990956488003e+01,1.051392900586502854e+01
5.025731409971810848e+01,-3.435522540601617436e+01,1.046455374919301740e+01
5.024080152434596158e+01,-3.441262077686030807e+01,1.051388751293242940e+01
5.022445273724122927e+01,-3.445473280242829617e+01,1.046816074740960545e+01
5.023312836350838495e+01,-3.451048123415537106e+01,1.050342174926403160e+01
5.022353031438176174e+01,-3.455964078632556635e+01,1.046782795875520655e+01
5.022976828863865961e+01,-3.461962588362325732e+01,1.049828716104602577e+01
5.021697950489384255e+01,-3.466882448465602096e+01,1.054194570193278579e+01
5.021070925679222086e+01,-3.472520597887243810e+01,1.049851330036186425e+01
5.020378650210159321e+01,-3.479239889136161423e+01,1.053959816509841474e+01
5.020329066198983980e+01,-3.483663859692376974e+01,1.049621445656447349e+01
5.020518240345491989e+01,-3.488216239448561140e+01,1.052177341908606145e+01
5.019449770113870102e+01,-3.494769282509401620e+01,1.048605050149303786e+01
5.020122575375701501e+01,-3.501738369057518696e+01,1.052250602425052506e+01
5.019139794630952878e+01,-3.508430989217571039e+01,1.048280638823285749e+01
5.019188695547539680e+01,-3.515154423225511948e+01,1.052081884449409266e+01
5.019401049537867721e+01,-3.519975015089332260e+01,1.048316540963494425e+01
5.018416674007958278e+01,-3.526396674754420957e+01,1.051950783360355324e+01
5.018936806002869133e+01,-3.533945493023578877e+01,1.047103324240866051e+01
5.019200814524938181e+01,-3.540587369914607763e+01,1.051190316254281854e+01
5.020051678949432983e+01,-3.545620611983886761e+01,1.049266162776532063e+01
5.020031859569543542e+01,-3.551847367503896180e+01,1.053299689992016930e+01
5.020831108195740455e+01,-3.557348656653924479e+01,1.049516004439594496e+01
5.023718221378703674e+01,-3.563495853910183797e+01,1.055444688079733950e+01
5.023143458445859721e+01,-3.567678857158756500e+01,1.050846360018509529e+01
5.023803951244065757e+01,-3.571822052492661470e+01,1.046058057806168584e+01
5.023577326807527044e+01,-3.577633211110547506e+01,1.049407998923976137e+01
5.025391174364465030e+01,-3.583347983022625272e+01,1.052107916758273021e+01
5.025439012149075069e+01,-3.589721176217447152e+01,1.050529703671115378e+01
5.025226079002970181e+01,-3.594413647396120126e+01,1.047349525069266285e+01
5.025161418253122747e+01,-3.598927565940773121e+01,1.050829769851413253e+01
5.023673411662991839e+01,-3.603865296134765828e+01,1.046500025808562029e+01
5.022533966523004523e+01,-3.610341316653577337e+01,1.050337471664952815e+01
5.021806955280856499e+01,-3.615418768350070167e+01,1.047570894920828088e+01
5.022518130568587225e+01,-3.619951594104038151e+01,1.051153520091025761e+01
5.023521695454467562e+01,-3.625505369621753715e+01,1.045577070427953714e+01
5.023670110473660344e+01,-3.631168242274012670e+01,1.049792142119492233e+01
5.024056300368535943e+01,-3.637165898943910491e+01,1.054240207728618373e+01
5.025081942337805430e+01,-3.641129277807502973e+01,1.050342949837429884e+01
5.023207375183370971e+01,-3.644998075689201045e+01,1.047799486358341170e+01
5.024061900375829737e+01,-3.650507639082822209e+01,1.052022793553873647e+01
5.024548710160364351e+01,-3.658051445031539117e+01,1.048428035255815693e+01
5.024796396302822643e+01,-3.664819227747990737e+01,1.052362994798283324e+01
5.025756680673443810e+01,-3.670782245367166041e+01,1.050095850668897235e+01
5.025398194223262038e+01,-3.677419646297090594e+01,1.047128771192872421e+01
5.024297925760344441e+01,-3.683160420877013053e+01,1.050409505368135932e+01
5.022117069424670177e+01,-3.688540179650195938e+01,1.048129749846991388e+01
5.020683174522673653e+01,-3.694055668967055084e+01,1.051401979250610630e+01
5.022441325417806013e+01,-3.701193307092448492e+01,1.047611597488254098e+01
5.021544216798478999e+01,-3.706083615040886059e+01,1.050647414792286405e+01
5.021945144423941798e+01,-3.712269209169708972e+01,1.045862363345935186e+01
5.024339116038888164e+01,-3.716041654768275038e+01,1.049775371474665420e+01
5.025467267556915374e+01,-3.722238713360034268e+01,1.052993743771685153e+01
5.025918620709514784e+01,-3.725960590519206050e+01,1.049127628388326094e+01
5.026705578401752916e+01,-3.731236075682311082e+01,1.051989961812378560e+01
5.026406288887623930e+01,-3.736804277521462581e+01,1.048642592784593575e+01
5.026595647346837836e+01,-3.741434325834735120e+01,1.053007327491170386e+01
5.027702568335293165e+01,-3.747528333172405723e+01,1.050028682841539940e+01
5.027256721063987754e+01,-3.751352276789645401e+01,1.045359035133228964e+01
5.027970385351576965e+01,-3.757859378328574707e+01,1.049483231649085724e+01
5.027921334735314218e+01,-3.762952166680415900e+01,1.051633252222827863e+01
5.028662685652100350e+01,-3.769231798608465311e+01,1.045139165479342935e+01
5.026520659333902330e+01,-3.774351865562403674e+01,1.050057392404584178e+01
5.027940098078375541e+01,-3.778940762011893639e+01,1.047725155831605726e+01
5.028057739609022292e+01,-3.782931947815632867e+01,1.052428330079886010e+01
5.028570791151526009e+01,-3.788827602658101767e+01,1.048745173727138535e+01
5.028837678297512781e+01,-3.792043980692990601e+01,1.051845515360763983e+01
5.029412479844977923e+01,-3.796841858969766292e+01,1.047512437905090188e+01
5.029747967471824666e+01,-3.803464818871329101e+01,1.051064493778865661e+01
5.028307928803029370e+01,-3.809336590061722205e+01,1.048763787868409914e+01
5.027321034449911252e+01,-3.813039212191280569e+01,1.053371479083383377e+01
5.027486315720808818e+01,-3.816220203929206178e+01,1.049826801219303007e+01
5.028223514406290207e+01,-3.820892802520905462e+01,1.054428645567003642e+01
5.025501386483591659e+01,-3.826037317834224183e+01,1.049500786867411861e+01
5.024765953557588460e+01,-3.830338704292972096e+01,1.053981420358340060e+01
5.024076776059870042e+01,-3.835168120118930091e+01,1.050527539615683104e+01
5.021052501510784083e+01,-3.838914790576936298e+01,1.045939989090891586e+01
5.021647331793671043e+01,-3.843913644379983197e+01,1.048502169064117062e+01
5.020348082549547541e+01,-3.848189138143867893e+01,1.051062656796331396e+01
5.018926766149854046e+01,-3.853285695537699951e+01,1.048524762938690991e+01
5.019253457665416107e+01,-3.857230363962842290e+01,1.053572220250953784e+01
5.020274086682564985e+01,-3.860181401511116661e+01,1.050642703213411444e+01
5.020368905438809293e+01,-3.865031443943267675e+01,1.047022880045800974e+01
5.017832149871875913e+01,-3.870422085379646404e+01,1.051024127532225449e+01
5.017374822997628314e+01,-3.875530128047290646e+01,1.048531125043818513e+01
5.016796560255864534e+01,-3.881205806550705262e+01,1.051215814886682587e+01
5.017609866139872565e+01,-3.884107960212734412e+01,1.048431260181107660e+01
5.018858906470012471e+01,-3.887565815093023502e+01,1.053648020075126546e+01
5.019850574319178804e+01,-3.893004250060587168e+01,1.049854124850822146e+01
5.020443593108502256e+01,-3.897187441230107652e+01,1.054584792217399247e+01
5.020778609683888050e+01,-3.901596991590036367e+01,1.049902333825772160e+01
5.019810090324564555e+01,-3.906528615916429459e+01,1.055616147093187784e+01
5.021242512980668238e+01,-3.910645469950731012e+01,1.053534372859798651e+01
5.021650752545624385e+01,-3.916201759485703349e+01,1.051076091458457284e+01
5.023323549067156790e+01,-3.918650959442963000e+01,1.049042774733600503e+01
5.023303824870612289e+01,-3.921252730078721527e+01,1.051954340440069302e+01
5.023876832265968062e+01,-3.924275142942495620e+01,1.048420505415021609e+01
5.024771886266367460e+01,-3.928938043171561389e+01,1.053168801261663567e+01
5.023942006541515326e+01,-3.935117178678752481e+01,1.048900814341862464e+01
5.023597773164560465e+01,-3.939655884949890918e+01,1.050623168268975505e+01
5.022498311361339773e+01,-3.942562785797405667e+01,1.048967615140383636e+01
5.023245357403470734e+01,-3.945937029678862729e+01,1.054269451574040950e+01
5.022948930388109545e+01,-3.947965309958246394e+01,1.049647493477402094e+01
5.023371471066023730e+01,-3.950872996706887363e+01,1.051573275940805630e+01
5.023029884704516945e+01,-3.954286266470106170e+01,1.047389861677942591e+01
5.022913131680809329e+01,-3.958326823443353959e+01,1.050128249181316420e+01
5.022679994678743753e+01,-3.960160436855503008e+01,1.045831027584909023e+01
5.022056546264128229e+01,-3.965114869848581236e+01,1.049493503930500005e+01
5.023593956176525666e+01,-3.970478737091276855e+01,1.053795347750134326e+01
5.023972289025427784e+01,-3.973791035056108001e+01,1.052030228784687438e+01
5.022741379157021413e+01,-3.978046196769364684e+01,1.048474222867592509e+01
5.023261728060861486e+01,-3.981623484015780434e+01,1.051973367926335889e+01
5.021739127083111498e+01,-3.986385605626173145e+01,1.050822905922859185e+01
5.022686454601541328e+01,-3.990568525079363837e+01,1.048135571807388544e+01
5.021470510257727682e+01,-3.994955954153407163e+01,1.051535432425609962e+01
5.022223542091559523e+01,-3.999187513221198031e+01,1.048616739435635026e+01
5.021269835747266796e+01,-4.002756571137445007e+01,1.052338430010120085e+01
5.021053628615813125e+01,-4.007452881672563905e+01,1.048374701012118848e+01
5.021113137447477470e+01,-4.012482801330141058e+01,1.053152508616840244e+01
5.021885004581987744e+01,-4.016510038866629628e+01,1.050509554454091266e+01
5.020765017042221956e+01,-4.019165950821854238e+01,1.047359637653797115e+01
